,player,team,opp,fantasy_points,variance
129,Seyi_Ajirotutu,PHI,ATL,3.59165702661e-09,6.74766597326e-16
130,Seyi_Ajirotutu,PHI,BAL,3.76767815749e-09,1.12171681018e-15
131,Seyi_Ajirotutu,PHI,BUF,3.81493972089e-09,7.89285929453e-16
132,Seyi_Ajirotutu,PHI,CAR,3.21023970179e-09,4.26284493688e-16
133,Seyi_Ajirotutu,PHI,CHI,3.87988759233e-09,7.33031782008e-16
134,Seyi_Ajirotutu,PHI,CIN,3.73181523235e-09,7.58744366096e-16
135,Seyi_Ajirotutu,PHI,CLE,4.33605390439e-09,1.01886505809e-15
136,Seyi_Ajirotutu,PHI,DAL,3.59705568774e-09,6.19383400414e-16
137,Seyi_Ajirotutu,PHI,DEN,2.81090968747e-09,3.86694355936e-16
138,Seyi_Ajirotutu,PHI,DET,3.95194896442e-09,8.5494399115e-16
139,Seyi_Ajirotutu,PHI,GB,3.70541102014e-09,7.08605703867e-16
140,Seyi_Ajirotutu,PHI,HOU,4.11273560549e-09,8.11924088457e-16
141,Seyi_Ajirotutu,PHI,IND,4.51613297059e-09,1.00387201629e-15
142,Seyi_Ajirotutu,PHI,JAC,4.32909301257e-09,9.99550031168e-16
143,Seyi_Ajirotutu,PHI,KC,5.69424831825e-09,1.37173070588e-15
144,Seyi_Ajirotutu,PHI,MIA,5.00391520466e-09,1.22670700186e-15
145,Seyi_Ajirotutu,PHI,MIN,3.68290747036e-09,7.01543747516e-16
146,Seyi_Ajirotutu,PHI,NE,3.2214015981e-09,4.92854193525e-16
147,Seyi_Ajirotutu,PHI,NO,2.9810854672e-09,4.66703849488e-16
148,Seyi_Ajirotutu,PHI,NYG,4.890509569e-09,1.18217184839e-15
149,Seyi_Ajirotutu,PHI,NYJ,4.27180730507e-09,1.04302046442e-15
150,Seyi_Ajirotutu,PHI,OAK,4.00462225904e-09,8.45047133241e-16
151,Seyi_Ajirotutu,PHI,PHI,5.11455968984e-09,1.32954429585e-15
152,Seyi_Ajirotutu,PHI,PIT,4.25794992719e-09,1.05791861382e-15
153,Seyi_Ajirotutu,PHI,SD,2.74523676556e-09,4.62363917698e-16
154,Seyi_Ajirotutu,PHI,SEA,3.13459851994e-09,4.68594291162e-16
155,Seyi_Ajirotutu,PHI,SF,3.1595094955e-09,5.21258630195e-16
156,Seyi_Ajirotutu,PHI,STL,2.66595114854e-09,4.3379714475e-16
157,Seyi_Ajirotutu,PHI,TB,4.13765386597e-09,8.9696927464e-16
158,Seyi_Ajirotutu,PHI,TEN,4.56743678782e-09,1.05978496786e-15
159,Seyi_Ajirotutu,PHI,WAS,4.48533574684e-09,1.0419248081e-15
160,Keenan_Allen,SD,ARI,9.22555160582,7.4421176813
161,Keenan_Allen,SD,ATL,10.8085740435,9.77990224529
162,Keenan_Allen,SD,BAL,12.1046016915,2.29802242289
163,Keenan_Allen,SD,BUF,13.2641714005,7.87074489406
164,Keenan_Allen,SD,CAR,9.82930643609,5.48799520189
165,Keenan_Allen,SD,CHI,11.9988776873,5.91197017485
166,Keenan_Allen,SD,CIN,6.91190532471,10.614058981
167,Keenan_Allen,SD,CLE,14.6574845995,2.22495570658
168,Keenan_Allen,SD,DAL,8.47691314852,9.3769576988
169,Keenan_Allen,SD,DEN,6.6637971849,3.52179679376
170,Keenan_Allen,SD,DET,17.2951363436,12.5754480901
171,Keenan_Allen,SD,GB,16.0432988726,6.66951218382
172,Keenan_Allen,SD,HOU,8.56670811318,7.68230087215
173,Keenan_Allen,SD,IND,12.2023755588,4.70026508973
174,Keenan_Allen,SD,JAC,12.6500480808,9.20594978775
175,Keenan_Allen,SD,KC,12.9357606281,6.25327956095
176,Keenan_Allen,SD,MIA,12.4731357265,10.4253495048
177,Keenan_Allen,SD,MIN,20.2345820417,15.2395633926
178,Keenan_Allen,SD,NE,9.00001896521,3.44561263693
179,Keenan_Allen,SD,NO,11.4263771762,7.93431930134
180,Keenan_Allen,SD,NYG,9.33216518226,7.20104088026
181,Keenan_Allen,SD,NYJ,11.1461205469,11.4335751447
182,Keenan_Allen,SD,OAK,11.5169928483,3.04308931345
183,Keenan_Allen,SD,PHI,15.0433492743,11.4860462694
184,Keenan_Allen,SD,PIT,12.0050533533,6.40857816467
185,Keenan_Allen,SD,SD,11.298567803,4.6374295585
186,Keenan_Allen,SD,SEA,10.014607768,5.01758880152
187,Keenan_Allen,SD,SF,11.4515386022,4.40124791019
188,Keenan_Allen,SD,STL,6.73420018391,2.15421881308
189,Keenan_Allen,SD,TB,7.81341770813,6.05634673514
190,Keenan_Allen,SD,TEN,10.6024573947,4.46073907295
191,Keenan_Allen,SD,WAS,14.1182491936,8.62921381663
192,Danny_Amendola,NE,ARI,3.33241920848,2.65672744494
193,Danny_Amendola,NE,ATL,8.34657509572,2.47443034798
194,Danny_Amendola,NE,BAL,6.47728132772,4.62065779313
195,Danny_Amendola,NE,BUF,7.76991960241,0.77778346154
196,Danny_Amendola,NE,CAR,5.89499845978,1.65802700011
197,Danny_Amendola,NE,CHI,7.18042239982,3.21515263814
198,Danny_Amendola,NE,CIN,5.31978399397,2.61452867278
199,Danny_Amendola,NE,CLE,7.54383471398,1.97726076372
200,Danny_Amendola,NE,DAL,5.37147659375,2.24798376508
201,Danny_Amendola,NE,DEN,4.49315895086,1.38133964063
202,Danny_Amendola,NE,DET,7.04147941459,3.3197739744
203,Danny_Amendola,NE,GB,4.32631108939,1.87709631389
204,Danny_Amendola,NE,HOU,7.26789982283,0.686098787522
205,Danny_Amendola,NE,IND,11.2723377052,1.32870309037
206,Danny_Amendola,NE,JAC,10.3502966953,1.50281592042
207,Danny_Amendola,NE,KC,7.98585811474,4.03872483504
208,Danny_Amendola,NE,MIA,4.84902596142,1.71070954301
209,Danny_Amendola,NE,MIN,7.18585836938,3.61999938879
210,Danny_Amendola,NE,NE,7.12859414092,0.938169401791
211,Danny_Amendola,NE,NO,7.00196368422,2.01245610977
212,Danny_Amendola,NE,NYG,9.60370886842,3.00337172298
213,Danny_Amendola,NE,NYJ,12.5006684938,6.30145655217
214,Danny_Amendola,NE,OAK,7.22967804456,1.86804074137
215,Danny_Amendola,NE,PHI,11.8081352673,3.34230041549
216,Danny_Amendola,NE,PIT,5.2526695371,2.66227588482
217,Danny_Amendola,NE,SD,5.0628230911,1.67402439913
218,Danny_Amendola,NE,SEA,6.9400196122,3.280826447
219,Danny_Amendola,NE,SF,7.8252464427,3.11963968111
220,Danny_Amendola,NE,STL,5.79523280537,1.95456780669
221,Danny_Amendola,NE,TB,9.70924100098,2.14879925176
222,Danny_Amendola,NE,TEN,6.89503910701,1.9100445581
223,Danny_Amendola,NE,WAS,5.86368623441,0.874401179396
224,Miles_Austin,PHI,ARI,2.98421773759,0.662230105065
225,Miles_Austin,PHI,ATL,3.38050964642,0.214580256893
226,Miles_Austin,PHI,BAL,4.32604846133,1.85793705588
227,Miles_Austin,PHI,BUF,3.87153048918,0.781325492316
228,Miles_Austin,PHI,CAR,4.40343461842,0.773322932722
229,Miles_Austin,PHI,CHI,3.48315691396,0.831728182989
230,Miles_Austin,PHI,CIN,2.53725603164,1.10023387566
231,Miles_Austin,PHI,CLE,4.12194356197,0.692476795542
232,Miles_Austin,PHI,DAL,3.48752245981,0.278781828684
233,Miles_Austin,PHI,DEN,3.03322206674,0.503223382037
234,Miles_Austin,PHI,DET,3.30120661972,0.630004217209
235,Miles_Austin,PHI,GB,3.62329287903,0.725857203382
236,Miles_Austin,PHI,HOU,4.19754886268,0.730815830977
237,Miles_Austin,PHI,IND,3.83592928905,0.320624671815
238,Miles_Austin,PHI,JAC,2.74216505551,0.532116467284
239,Miles_Austin,PHI,KC,5.32603607696,1.85018111587
240,Miles_Austin,PHI,MIA,6.23531563117,1.81515137595
241,Miles_Austin,PHI,MIN,4.58331153587,1.23171269941
242,Miles_Austin,PHI,NE,2.65126368644,0.291372787485
243,Miles_Austin,PHI,NO,3.96778094478,0.746858004957
244,Miles_Austin,PHI,NYG,6.77388624551,0.827785170273
